#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21420000,42840.00000781015,-576388.4482018054,106945.98880176584,-469442.4594000395,302.65405323736485,423.11513211273666,1.000547676186368,232
21430000,42860.000007814226,-577383.4643068919,106290.70754738653,-471092.75675950537,300.79962625164615,423.1134521960962,1.0005516487300963,232
21440000,42880.0000078183,-577318.846221203,106228.63849045918,-471090.2077307438,300.62397261685203,423.8049080807822,0.9989192058011559,232
21450000,42900.000007822375,-575547.9904356711,106054.14790666304,-469493.84252900805,300.1301693145557,423.476119788326,0.9996947700529047,232
21460000,42920.00000782645,-576146.5903210747,105695.33908096727,-470451.25124010746,299.11475072194764,424.61812422802615,0.9970061051076176,232
21470000,42940.000007830524,-576455.7600855469,106138.64469191612,-470317.11539363075,300.36929277144174,425.2314896945209,0.9955679963843037,232
21480000,42960.0000078346,-575468.9406177597,106399.73106531531,-469069.2095524444,301.1081596521882,424.3189044804917,0.9977091704481208,232
21490000,42980.00000783867,-576607.6190583911,106107.31412940056,-470500.30492899055,300.28062818624517,424.01192019326396,0.9984315110804574,232
21500000,43000.00000784275,-576606.7844466646,107147.45943696181,-469459.3250097028,303.22420930430616,422.74138096592395,1.0014322733851593,232
21510000,43020.00000784682,-577022.0520883785,106538.64981019747,-470483.402278181,301.50129567982515,422.7135143666359,1.001498290938249,232
21520000,43040.0000078509,-576759.8539723349,106434.41714108462,-470325.43683125026,301.20632024278257,424.0658837380132,0.9983044579370818,232
21530000,43060.00000785497,-576192.9310452058,106327.14087985118,-469865.7901653546,300.9027315281218,424.7925068679376,0.9965968216249629,232
21540000,43080.000007859046,-575018.8175201374,105977.00772759889,-469041.8097925385,299.9118648402804,426.2551197821464,0.993177190249478,232
21550000,43100.00000786312,-576377.6126437448,105929.36532873544,-470448.24731500936,299.77703823029225,424.8785700394027,0.9963949515162092,232
21560000,43120.000007867195,-576054.0281916191,106683.34900393325,-469370.67918768583,301.91079021042873,423.18503249287767,1.000382408850464,232
21570000,43140.00000787127,-576633.7116989214,105411.06758394651,-471222.6441149749,298.3102706123415,424.0284046703564,0.9983926961775135,232
21580000,43160.000007875344,-574960.461108916,105851.82791848097,-469108.633190435,299.5576096032444,423.87138331400246,0.9987625465177322,232
21590000,43180.00000787942,-576670.7235792386,106007.163476775,-470663.56010246364,299.99720473772595,422.93002332145716,1.000985597735427,232
21600000,43200.00000788349,-577468.0973696825,105864.63957743568,-471603.45779224683,299.5938662273103,422.47468264123887,1.0020644540117651,232
21610000,43220.00000788757,-575235.8355035251,105598.72395489784,-469637.11154862726,298.84133271126234,425.1182179204077,0.9958332631935044,232
21620000,43240.00000789164,-577127.6058907295,105603.8277662727,-471523.77812445676,298.8557763497463,423.90857199411295,0.998674927008945,232
21630000,43260.00000789572,-576904.9683803292,106310.65041633893,-470594.31796399027,300.8560639936246,422.95662153290095,1.0009226493732892,232
21640000,43280.00000789979,-576973.053841881,105580.02506766992,-471393.02877421107,298.7884154015627,423.8616759420586,0.9987854203939822,232
21650000,43300.000007903865,-577622.8486361988,106120.60152441403,-471502.24711178476,300.31823112958926,425.5120749126933,0.9949115128672886,232
21660000,43320.00000790794,-577271.5827272325,105874.95772871096,-471396.6249985215,299.6230662968067,424.04191628967226,0.9983608835157922,232
21670000,43340.000007912015,-576213.8333463101,106663.40020243096,-469550.4331438791,301.85433567950577,423.28364494868816,1.0001493496069436,232
21680000,43360.00000791609,-575966.1825929936,105532.12392522662,-470434.058667767,298.6528565547317,422.8821908426262,1.001098819865492,232
21690000,43380.00000792016,-576742.9381363182,106225.55556933465,-470517.3825669836,300.6152480392909,424.3191647949845,0.9977085583660418,232
21700000,43400.00000792424,-575520.8079230757,105985.06734376878,-469535.74057930696,299.9346733207918,425.1737794456907,0.9957031281341346,232
21710000,43420.00000792831,-576624.4152360028,107017.21015210399,-469607.2050838988,302.85560759763945,423.8238491159852,0.9988745632830873,232
21720000,43440.00000793239,-577375.4614229901,106326.82943389151,-471048.63198909856,300.9018501450694,422.61886275626625,1.001722590973987,232
21730000,43460.00000793646,-576851.5745923547,106822.76308217365,-470028.81151018105,302.3053280171343,424.3573056605214,0.9976188851885989,232
21740000,43480.000007940536,-575432.1917867847,106305.05564819678,-469127.1361385879,300.8402309616978,425.4758772231096,0.9949961557343323,232
21750000,43500.00000794461,-576131.1033571702,106468.0212296592,-469663.08212751104,301.30141884092916,424.1445473407683,0.9981193082615757,232
21760000,43520.000007948685,-576713.9459400862,105498.7287069665,-471215.21723311965,298.55834905353026,423.32409139247886,1.0000537904708733,232
21770000,43540.00000795276,-574990.7870230796,106621.76994936288,-468369.01707371674,301.7365232681239,424.67625751522036,0.9968696264577828,232
21780000,43560.000007956834,-576280.2108227955,106220.54374598921,-470059.6670768063,300.60106472426804,423.6098664248282,0.9993791357308057,232
21790000,43580.00000796091,-576098.5974167846,105970.74528052012,-470127.8521362645,299.8941422962859,423.2038962069536,1.0003378182219365,232
21800000,43600.00000796498,-576463.1261061602,106075.98652697261,-470387.1395791876,300.19197197801094,424.824570209866,0.9965216041660462,232
21810000,43620.00000796906,-574939.9403779153,106443.86724237277,-468496.0731355425,301.2330637559373,425.0282186343342,0.9960441298578957,232
21820000,43640.00000797313,-576239.8133442514,106033.03828298824,-470206.7750612631,300.07042969047933,423.54687965367344,0.9995277560322243,232
21830000,43660.00000797721,-577257.1293348772,105174.78425266268,-472082.34508221457,297.64159562296874,423.61838649885647,0.9993590356017977,232
21840000,43680.00000798128,-577368.2218512129,105760.86183201405,-471607.36001919885,299.30017821114814,421.78689409548605,1.0036984745639053,232
21850000,43700.000007985356,-576722.4464867441,105623.70248374272,-471098.74400300137,298.9120212250019,425.08020975632684,0.9959223047277744,232
21860000,43720.00000798943,-576057.0456927707,106343.86771583065,-469713.17797694006,300.95006798986054,423.15712203989153,1.000448391731848,232
21870000,43740.000007993505,-576091.0419360157,106707.6949765673,-469383.3469594484,301.9796886083982,424.15098549863995,0.9981041578790444,232
21880000,43760.00000799758,-576470.3105814746,104992.86471611192,-471477.44586536265,297.12676859937454,423.0251963176417,1.0007603941321823,232
21890000,43780.000008001654,-576640.6560634295,106797.85754998389,-469842.79851344565,302.2348460818161,423.43269605728324,0.9997972904232583,232
21900000,43800.00000800573,-577381.1002954338,106003.46561329876,-471377.634682135,299.9867398911063,423.5691493457143,0.9994752045767005,232
21910000,43820.0000080098,-577050.3805841827,105033.1653572651,-472017.2152269176,297.24081824751687,422.4972283586189,1.0020109808515638,232
21920000,43840.00000801388,-576709.9165751189,106322.01291245327,-470387.90366266563,300.88821952879175,422.4414896180833,1.0021431904745484,232
21930000,43860.00000801795,-576637.2452899474,106201.67121707048,-470435.5740728769,300.5476560136087,423.2145538067984,1.0003126272163807,232
21940000,43880.00000802203,-576180.9713481218,106408.13205481519,-469772.8392933066,301.1319342093439,423.32143847576396,1.0000600577164587,232
21950000,43900.0000080261,-577025.1525790147,105675.80007512943,-471349.3525038852,299.0594559008954,423.772850012787,0.9989947732185125,232
21960000,43920.000008030176,-576844.8797027115,105245.70214864466,-471599.1775540668,297.84229121619757,423.07012699460074,1.0006541118893266,232
21970000,43940.00000803425,-577169.7562386785,106452.80111549096,-470716.9551231875,301.2583463583109,424.46943065294596,0.9973553608877505,232
21980000,43960.000008038325,-576604.4886804079,104954.89689277892,-471649.59178762895,297.0193207581504,422.6680647058074,1.001605982437665,232
21990000,43980.0000080424,-576662.7581562102,106543.15933176043,-470119.59882444976,301.51405749534047,424.2069444630858,0.9979724936622912,232
22000000,44000.000008046474,-576635.2056135503,106160.98672509348,-470474.2188884568,300.4325200787438,423.6104110739011,0.9993778507979865,232
22010000,44020.00000805055,-576291.6093110358,104722.86647962948,-471568.74283140636,296.3626814040163,425.06306810202665,0.9959624676050948,232
22020000,44040.00000805462,-576206.6224705498,105252.39152596868,-470954.2309445811,297.8612219604305,425.2459887825232,0.9955340517302149,232
22030000,44060.0000080587,-576429.9698122283,106281.73457857393,-470148.2352336544,300.7742330095888,423.0607298694167,1.0006763386555837,232
22040000,44080.00000806277,-575929.9889564645,106004.55453232216,-469925.4344241423,299.98982150042866,424.733856852581,0.9967344382004949,232
22050000,44100.00000806685,-576777.6802427932,106057.4489566856,-470720.23128610756,300.13951119058544,424.4511646744468,0.9973982814239492,232
22060000,44120.00000807092,-578007.5992812142,105978.52785455441,-472029.07142665976,299.9161667555713,422.89087171543366,1.0010782698557752,232
22070000,44140.000008074996,-577241.7332490622,106516.44049893471,-470725.2927501275,301.4384439717004,422.9811311475581,1.0008646509742327,232
22080000,44160.00000807907,-576054.7470016531,106110.54644810251,-469944.20055355056,300.2897755546268,421.8361209585295,1.0035813463122232,232
22090000,44180.000008083145,-577562.5067956736,106115.79675250815,-471446.7100431655,300.3046337641482,423.265538787358,1.0001921333061081,232
22100000,44200.00000808722,-577057.4310637121,105924.61175947834,-471132.81930423377,299.76358576686533,424.713665466085,0.9967818241263836,232
22110000,44220.000008091294,-575072.7083687703,106732.4636807697,-468340.24468800065,302.04978332447195,423.63626319379387,0.9993168644324136,232
22120000,44240.00000809537,-576892.2797217355,105800.44066461397,-471091.83905712154,299.4121851619742,422.2478517367773,1.0026027615140944,232
22130000,44260.00000809944,-576244.948096036,106029.99672801787,-470214.9513680181,300.0618221779373,423.7419309481653,0.999067666604071,232
22140000,44280.00000810352,-577342.7863054983,106411.1160985236,-470931.6702069747,301.140378966679,422.61107020973026,1.001741061786648,232
22150000,44300.00000810759,-576981.0663269986,106658.64404767609,-470322.4222793225,301.840875899195,423.6772618766284,0.9992201618739742,232
22160000,44320.00000811167,-575395.7299239445,105610.95074916667,-469784.7791747778,298.8759341851935,423.03360630418894,1.0007404988299504,232
22170000,44340.00000811574,-577567.3659635405,106774.42256556603,-470792.9433979745,302.168525754134,423.30633945053984,1.000095729121845,232
22180000,44360.000008119816,-576574.1691714292,105873.25660895143,-470700.9125624778,299.6182521771185,425.4782626439429,0.9949905773422796,232
22190000,44380.00000812389,-576853.5151915802,106102.8077263906,-470750.70746518957,300.26787519614464,423.60418201732546,0.9993925465480222,232
22200000,44400.000008127965,-575346.2362622288,106597.23205978062,-468749.0042024482,301.6670817507452,423.3459856527266,1.0000020705096775,232
22210000,44420.00000813204,-577287.4955340093,106549.94579865912,-470737.5497353502,301.53326300026,423.867779611718,0.9987710379460586,232
22220000,44440.000008136114,-576950.2867076308,105775.89550795825,-471174.3911996726,299.3427230789879,424.4399893665423,0.9974245424577289,232
22230000,44460.00000814019,-578656.7839237936,106573.55214605715,-472083.23177773645,301.6000682802166,423.3410087018195,1.000013826897813,232
22240000,44480.00000814426,-577871.5916944724,106373.68779468304,-471497.9038997893,301.0344579500044,423.51778762626,0.9995964149875944,232
22250000,44500.00000814834,-577369.4556984571,104913.1778986592,-472456.2777997979,296.9012572121606,423.63654242116917,0.9993162057625464,232
22260000,44520.00000815241,-576281.0807768186,105779.03825656662,-470502.04252025194,299.35161696659685,422.5544191808686,1.00187536321441,232
22270000,44540.00000815649,-575688.7453149883,106051.61882205051,-469637.1264929378,300.12301207829523,424.12966808762644,0.9981543241328313,232
22280000,44560.00000816056,-576336.0398514508,106269.85707168316,-470066.18277976767,300.74062000882907,422.1948646194771,1.0027285921069837,232
22290000,44580.000008164636,-574863.4540226487,106298.95790224515,-468564.4961204036,300.8229745171265,424.52740961542384,0.9972191491197084,232
22300000,44600.00000816871,-576282.7623042059,106219.85686613759,-470062.9054380683,300.5991208741666,423.5522145842388,0.9995151662947779,232
22310000,44620.000008172785,-576463.8495162032,106269.88810693426,-470193.9614092689,300.74070783769145,422.39647796841984,1.002249981417549,232
22320000,44640.00000817686,-577243.9470547168,104724.38897420332,-472519.55808051344,296.3669900195985,422.1266205877112,1.0028907004378844,232
22330000,44660.000008180934,-576522.932308543,105933.11854861875,-470589.81375992426,299.7876597339419,422.41386093498625,1.002208737321345,232
22340000,44680.00000818501,-575716.6678887415,105751.93078900062,-469964.7370997409,299.27490361788904,424.0068051417692,0.9984435557658994,232
22350000,44700.00000818908,-576289.3603766509,104885.3238802487,-471404.03649640223,296.82243114616847,423.12429336234027,1.0005260128899192,232
22360000,44720.00000819316,-577114.6248265342,105831.77867235994,-471282.84615417424,299.5008708169574,423.3315167134637,1.0000362493237978,232
22370000,44740.00000819723,-576822.3112030253,105009.92191653198,-471812.3892864933,297.1750399829192,424.14896591203706,0.9981089103550554,232
22380000,44760.00000820131,-576765.4612511056,105053.92874602467,-471711.532505081,297.2995780368033,422.98342431601293,1.0008592248721369,232
22390000,44780.00000820538,-575494.0351061928,106600.01401060756,-468894.02109558525,301.67495459107437,424.44015746052327,0.9974241474407658,232
