#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
47790000,95579.99990925526,-578387.5223297733,107536.92287647323,-470850.59945330006,302.1473384198813,428.10807644851116,0.9944069849727067,247
47800000,95599.99990918658,-578828.9601411298,106528.92664135699,-472300.0334997728,299.31516346609834,426.9139330901143,0.9971884929175363,247
47810000,95619.99990911789,-580357.579729321,106192.44554907457,-474165.1341802464,298.3697498933245,427.7359576454493,0.9952720923605477,247
47820000,95639.9999090492,-579653.460736569,107062.94298128494,-472590.5177552841,300.8155933785974,425.5646938875474,1.0003500470274467,247
47830000,95659.99990898052,-579396.554432964,107518.8494147691,-471877.70501819486,302.0965572723101,425.9173846619296,0.9995216839564736,247
47840000,95679.99990891184,-579494.8478850978,107287.95027255209,-472206.89761254576,301.4477981354652,426.6914844360803,0.9977083608927804,247
47850000,95699.99990884315,-579498.9760134434,107179.32107739788,-472319.6549360455,301.14258183103135,424.8401649041248,1.0020560594587409,247
47860000,95719.99990877447,-579621.4145608954,106656.1183855377,-472965.2961753577,299.6725351106016,426.9447087335494,0.9971166121403118,247
47870000,95739.99990870578,-579200.3054081174,107705.67557754472,-471494.62983057264,302.62148421200595,426.0209352062254,0.9992787357681199,247
47880000,95759.9999086371,-577730.223734742,107006.08147698874,-470724.1422577533,300.65582916253004,428.2440762611768,0.9940911857097013,247
47890000,95779.99990856841,-579975.9679867774,106593.72433305578,-473382.24365372164,299.497226050361,424.4289791901497,1.0030268488168046,247
47900000,95799.99990849973,-580337.540690307,106528.14455666329,-473809.39613364375,299.3129660365802,424.0873368291424,1.003834881575683,247
47910000,95819.99990843104,-581027.7431066213,106783.50555727363,-474244.2375493477,300.0304558494446,426.41654954191085,0.998351639965576,247
47920000,95839.99990836236,-579206.1806237861,107299.46465222567,-471906.7159715604,301.48015017864134,426.0338728418766,0.999248390049102,247
47930000,95859.99990829367,-578687.4691591631,107249.30908826872,-471438.16007089434,301.33922769591464,426.2373407364914,0.9987713906248629,247
47940000,95879.99990822499,-580213.3899124837,107369.35291984514,-472844.0369926386,301.6765157941263,425.8308245002573,0.999724860320373,247
47950000,95899.9999081563,-579872.4266126202,106316.96019913413,-473555.4664134861,298.7195996854094,426.0861367016137,0.9991258219268335,247
47960000,95919.99990808762,-580209.3179280921,107326.87148738926,-472882.4464407028,301.5571553790663,425.6829558531801,1.0000721327692987,247
47970000,95939.99990801893,-579776.5446136459,107917.2466801668,-471859.2979334791,303.2159372039077,424.62699321915335,1.0025591126843763,247
47980000,95959.99990795024,-578922.3131103893,106630.88528260918,-472291.42782778013,299.60163746274264,426.9813073323995,0.9970311445325551,247
47990000,95979.99990788156,-580015.1175014498,107062.24034094403,-472952.87716050574,300.81361916450237,425.6002061977873,1.000266577281189,247
48000000,95999.99990781287,-580155.3903605184,106854.34923588182,-473301.04112463654,300.22950589070274,425.72721899418593,0.9999681546071004,247
48010000,96019.99990774419,-580172.1157111069,107583.63099427946,-472588.48471682746,302.2785745860301,426.7936583784007,0.9974695105853374,247
48020000,96039.9999076755,-579484.6981044565,106752.61868609628,-472732.07941836026,299.9436727644471,425.38503058802195,1.0007725494128292,247
48030000,96059.99990760682,-579496.941251291,107007.30781564189,-472489.6334356491,300.6592748158939,426.24023709588295,0.9987646038397461,247
48040000,96079.99990753813,-579677.3057453688,106850.68099601025,-472826.62474935857,300.21919920827,424.88350018573374,1.0019538564277795,247
48050000,96099.99990746945,-579877.1365984278,108500.26491190458,-471376.8716865232,304.85404811742325,426.42761277795614,0.998325738735172,247
48060000,96119.99990740076,-580201.5668994375,106405.6846980289,-473795.88220140856,298.9688896081319,425.7607108198144,0.9998894936169785,247
48070000,96139.99990733208,-578910.2491963054,106373.54456516202,-472536.70463114337,298.8785852239034,426.72775235535835,0.9976235648932322,247
48080000,96159.9999072634,-579658.4353482635,106754.65504074295,-472903.78030752053,299.94939432612205,425.74844577321176,0.9999182986340218,247
48090000,96179.99990719471,-579895.2526831981,107042.36881185655,-472852.88387134153,300.7577859728551,425.7414737430004,0.9999346735023795,247
48100000,96199.99990712602,-580591.911170776,106718.61083738127,-473873.3003333947,299.848120644303,426.78892820391627,0.9974805657100516,247
48110000,96219.99990705734,-581046.1775891646,106742.79944815609,-474303.3781410085,299.9160835743385,425.542260611591,1.0004027823976676,247
48120000,96239.99990698865,-580321.4369185804,107302.37623468047,-473019.06068389997,301.48833087477595,426.370456014585,0.998459568523825,247
48130000,96259.99990691997,-578958.3185963864,106383.75407691486,-472574.5645194715,298.9072709694145,425.52767476469535,1.0004370732856247,247
48140000,96279.99990685128,-579699.5720850616,106859.74648536847,-472839.8255996931,300.2446705850566,425.7084051728007,1.0000123473503562,247
48150000,96299.9999067826,-579305.6628072103,106939.53332324733,-472366.129483963,300.4688482912918,427.36180613409687,0.9961434443443206,247
48160000,96319.99990671391,-580732.4313658108,106926.45997331222,-473805.9713924986,300.43211599710423,425.8524277594693,0.9996741448285961,247
48170000,96339.99990664523,-579944.2139345505,106308.36911732733,-473635.8448172232,298.6954612552531,425.2800526402341,1.0010195843908103,247
48180000,96359.99990657654,-579226.5033513191,106685.0270762149,-472541.4762751042,299.75376008628143,426.80535010122827,0.9974421863330898,247
48190000,96379.99990650786,-578676.3884378565,107658.17691433497,-471018.21152352146,302.48802684421594,425.72741805498714,0.9999676870439284,247
48200000,96399.99990643917,-579756.1129331179,106461.15309023927,-473294.9598428786,299.12473958620916,425.4972316698954,1.0005086516612203,247
48210000,96419.99990637049,-578991.3708859351,106053.88179067662,-472937.4890952585,297.9804262109881,426.8711739438891,0.9972883800291178,247
48220000,96439.9999063018,-580219.9699852527,107122.02298933663,-473097.9469959161,300.98159094212394,427.017045015713,0.9969477015325323,247
48230000,96459.99990623312,-578401.0771768028,106362.10449428891,-472038.9726825139,298.84644196674867,427.60562259436165,0.9955754532897538,247
48240000,96479.99990616443,-577660.1216474716,107882.22832517786,-469777.8933222937,303.1175458563339,426.84507350488786,0.9973493615564807,247
48250000,96499.99990609575,-578940.3683360768,106866.37826677156,-472073.9900693053,300.26330395345076,427.6535536769772,0.9954638699557878,247
48260000,96519.99990602706,-579502.3958814414,105589.83866380854,-473912.5572176329,296.6766005858464,425.933815423459,0.9994831265519241,247
48270000,96539.99990595838,-579042.9568296019,106793.4298417595,-472249.5269878424,300.05834018965925,425.6427035373686,1.0001667079117549,247
48280000,96559.9999058897,-579171.886117259,106981.60636303331,-472190.27975422575,300.58706124225347,426.9216399963486,0.9971704913980702,247
48290000,96579.99990582101,-578980.5631575054,105919.91928952662,-473060.6438679787,297.6040307173488,426.1238334423458,0.9990374349742343,247
48300000,96599.99990575232,-579601.5718604214,106639.8204358191,-472961.75142460235,299.6267426330278,425.7601971095241,0.9998907000555453,247
48310000,96619.99990568364,-580070.7545202067,107025.7182171616,-473045.0363030451,300.71100266591634,425.6636421348915,1.00011750923449,247
48320000,96639.99990561495,-580076.005118587,107352.28425071522,-472723.72086787183,301.6285578201577,426.1298537250369,0.9990233207606325,247
48330000,96659.99990554627,-579488.8874723678,107008.74665378925,-472480.1408185786,300.6633175307589,426.14205749808616,0.9989947109258065,247
48340000,96679.99990547758,-579789.9826751542,106653.9366266292,-473136.046048525,299.66640500542803,426.4436021350436,0.9982883068528638,247
48350000,96699.9999054089,-579992.5570431869,106861.85221006715,-473130.7048331197,300.25058705631255,427.5816145004088,0.9956313534225216,247
48360000,96719.99990534021,-580132.967332317,106312.04501643748,-473820.92231587955,298.7057894579088,425.0989747992646,1.0014459850077377,247
48370000,96739.99990527153,-580128.0860068738,107421.70864183776,-472706.377365036,301.823620078199,424.8030517760714,1.0021436045804057,247
48380000,96759.99990520284,-579632.6785698012,107025.9510631455,-472606.7275066556,300.71165689510957,425.671503374232,1.000099039209961,247
48390000,96779.99990513416,-579830.2271460989,106463.1947572298,-473367.0323888691,299.1304760740184,426.2624588592256,0.998712536597604,247
48400000,96799.99990506547,-579588.7310274984,106589.16775717773,-472999.56327032065,299.4844234032605,426.6256456036547,0.9978623318372357,247
48410000,96819.99990499679,-580042.5997557938,106846.66411963079,-473195.935636163,300.20791295909765,425.34351692783724,1.000870225126423,247
48420000,96839.9999049281,-580394.388847095,107302.00037795678,-473092.3884691382,301.48727482718175,426.03820442347893,0.9992382305706853,247
48430000,96859.99990485942,-579487.150851849,108172.87652489007,-471314.2743269589,303.9341823901917,426.16660492656683,0.9989371682865298,247
48440000,96879.99990479073,-579881.8226901791,107448.49099923477,-472433.3316909443,301.89887067852914,424.64985244885867,1.0025051441526132,247
48450000,96899.99990472205,-579849.5435790839,106726.61915467004,-473122.9244244138,299.8706216764071,426.1777345234567,0.9989110811235913,247
48460000,96919.99990465336,-579715.3397688707,106843.27132933657,-472872.06843953417,300.1983802095099,424.69960427087676,1.0023877047742797,247
48470000,96939.99990458468,-579701.2024584641,107102.91836748837,-472598.2840909757,300.9279125357816,425.12631910665647,1.0013815715719665,247
48480000,96959.999904516,-578171.2787397783,106840.4056460972,-471330.8730936811,300.19032847676203,425.17006910900875,1.0012785294029738,247
48490000,96979.99990444731,-579618.4520463087,106476.01928174333,-473142.43276456534,299.166509241461,428.27254069381434,0.9940251150679895,247
48500000,96999.99990437862,-579743.8365204069,106443.97195947019,-473299.8645609367,299.076465627888,427.23938715169345,0.9964288741769898,247
48510000,97019.99990430994,-579486.5704883486,106838.84068736242,-472647.7298009862,300.1859313998902,426.3825472888842,0.9984312543993455,247
48520000,97039.99990424125,-579837.5338692451,106298.27206088335,-473539.26180836174,298.6670914763082,426.6721423202181,0.9977535895093199,247
48530000,97059.99990417257,-578004.1008497439,107483.16608567769,-470520.93476406625,301.99629754176794,427.9428768103794,0.9947908578748511,247
48540000,97079.99990410388,-579764.2274846714,106367.44401245473,-473396.7834722167,298.86144445295616,425.20117992128667,1.00120526858001,247
48550000,97099.9999040352,-577880.7228837716,106731.73937500973,-471148.9835087619,299.8850079997868,426.3148048967573,0.9985899073965447,247
48560000,97119.99990396651,-579839.8852661233,106515.76675032405,-473324.1185157993,299.2781880167072,428.3581364497467,0.993826486108014,247
48570000,97139.99990389783,-578910.3965023658,106463.60698082909,-472446.78952153673,299.1316343019092,427.0246992932739,0.9969298315722377,247
48580000,97159.99990382914,-579365.76060805,106226.95261859382,-473138.8079894562,298.46670467809076,426.7265652960803,0.9976263400621694,247
48590000,97179.99990376046,-579133.1667391248,106361.20626987366,-472771.96046925115,298.8439182185409,425.9575637790035,0.9994274025017641,247
48600000,97199.99990369177,-578227.4740243373,106318.50534133776,-471908.9686829995,298.7239410836178,425.1499043766203,1.0013260197431664,247
48610000,97219.99990362309,-580614.8181173247,107179.96281856124,-473434.8552987635,301.144384936228,424.4444018311465,1.002990402764194,247
48620000,97239.9999035544,-579887.5661602616,107061.44631274272,-472826.1198475189,300.8113881772169,426.07166490852,0.9991597578661612,247
48630000,97259.99990348572,-579454.3478033002,106046.47530608939,-473407.87249721086,297.95961615296136,426.821536880778,0.9974043593365849,247
48640000,97279.99990341703,-578795.5519380993,106502.43915651366,-472293.11278158566,299.24074137150257,427.4255479066478,0.9959948899371998,247
48650000,97299.99990334835,-579659.8488901542,107034.3864321505,-472625.46245800366,300.7353578177813,425.731512626481,0.9999580696229372,247
48660000,97319.99990327966,-577427.3220087443,106575.16407453871,-470852.1579342056,299.4450771459539,427.18877093259556,0.9965469378192074,247
48670000,97339.99990321098,-579358.5537850233,106675.9091502995,-472682.6446347238,299.7281413780874,425.78795811431917,0.9998255080509575,247
48680000,97359.99990314229,-579546.5647682883,107176.31274034348,-472370.2520279448,301.13412928273686,424.62491731182996,1.0025640139977927,247
48690000,97379.9999030736,-579979.0347149293,106988.31773433334,-472990.71698059596,300.6059182350073,427.74066229708234,0.9952611455208215,247
48700000,97399.99990300492,-579484.4835572722,106226.54522437637,-473257.93833289586,298.4655600193522,425.71757018836183,0.9999908186905906,247
48710000,97419.99990293624,-580276.5697264564,106770.02019092342,-473506.549535533,299.9925659094933,426.7984432849671,0.9974583277928832,247
48720000,97439.99990286755,-578710.4436766813,107277.68271723765,-471432.76095944364,301.41894930450223,426.7855459601686,0.9974884706694364,247
48730000,97459.99990279887,-580048.8855177118,106262.77873323928,-473786.1067844725,298.5673655943277,426.97376662080876,0.9970487529312337,247
48740000,97479.99990273018,-580226.7051489479,106736.0913191617,-473490.6138297862,299.8972356915163,425.15185333187844,1.0013214295253512,247
48750000,97499.9999026615,-579528.9075597362,106876.07427554089,-472652.8332841953,300.2905469055883,426.60729209721615,0.997905261888061,247
48760000,97519.99990259281,-580725.116719123,106265.89423712128,-474459.2224820017,298.5761192501011,424.4136746737164,1.0030630183415086,247
48770000,97539.99990252413,-578406.6187043278,107122.81289311108,-471283.80581121676,300.9838103409748,427.1317877009797,0.9966798861658511,247
