#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
30880000,61760.00001166466,-579717.0529298829,106414.76870230853,-473302.28422757436,298.99441300643895,426.7055418648715,0.9976754922916922,236
30890000,61780.00001166874,-579484.2564771026,106308.63457022872,-473175.6219068739,298.69620710035906,427.4658002554237,0.9959011020045399,236
30900000,61800.00001167281,-579928.1863401402,106470.27772113694,-473457.90861900325,299.1503771334446,425.80946397806207,0.999775011025969,236
30910000,61820.000011676886,-581681.9696897403,108041.11568410313,-473640.85400563723,303.56397291899947,425.41796791364,1.000695066152093,236
30920000,61840.00001168096,-579127.8823447316,106699.79837538255,-472428.08396934904,299.7952631217889,424.96226064748055,1.0017681591184204,236
30930000,61860.000011685035,-580199.822945822,106756.47394748122,-473443.3489983408,299.95450492269765,426.72946391740004,0.9976195635416268,236
30940000,61880.00001168911,-580407.0780697544,107334.35602037795,-473072.72204937646,301.57818473030085,425.89837696714403,0.9995662922577203,236
30950000,61900.000011693184,-581684.768423323,106883.248672429,-474801.51975089405,300.3107048649806,425.80096247093616,0.9997949724519161,236
30960000,61920.00001169726,-580225.1208033683,107108.3493242024,-473116.7714791659,300.9431719375975,425.66094282230085,1.000123851441428,236
30970000,61940.00001170133,-580010.1062187259,107038.81464929844,-472971.29156942747,300.74779981434773,424.8102669738134,1.0021265836540416,236
30980000,61960.00001170541,-581114.3866173946,107088.44054797466,-474025.94606941997,300.8872340923672,424.4723649131317,1.002924328491329,236
30990000,61980.00001170948,-581098.747194889,105835.33043062605,-475263.41676426295,297.3663607348616,425.07939745981037,1.001492107327734,236
31000000,62000.00001171356,-581560.9565923419,107793.72458160366,-473767.2320107382,302.8688761915727,425.36763614914724,1.0008134737226704,236
31010000,62020.00001171763,-580595.109717492,107535.96410236572,-473059.1456151263,302.1446445447267,422.98793821061827,1.006443974134443,236
31020000,62040.000011721706,-579448.9442816996,106635.90178909258,-472813.042492607,299.61573238048425,425.3430702123771,1.0008712762877903,236
31030000,62060.00001172578,-581797.0413900674,107394.75721195851,-474402.2841781089,301.747894433585,424.50790022668104,1.0028403742693697,236
31040000,62080.000011729855,-579480.7102499963,108088.20408948029,-471392.506160516,303.69627758212886,424.9284359177161,1.0018479008688064,236
31050000,62100.00001173393,-580703.1079760329,107155.41214481415,-473547.69583121873,301.0754047150102,425.7657979747711,0.9998775466902459,236
31060000,62120.000011738004,-580004.9046093719,106347.16550467903,-473657.7391046929,298.8044677700861,425.94225925767245,0.9994633129043315,236
31070000,62140.00001174208,-580583.9657124132,107438.84600207227,-473145.1197103409,301.87177105410467,425.4959310522624,1.0005117099259402,236
31080000,62160.00001174615,-580652.0200328161,106071.73258469277,-474580.28744812333,298.0305817274041,425.67137299920677,1.0000993455212275,236
31090000,62180.00001175023,-580073.0103233452,107140.31564870628,-472932.6946746389,301.0329879711008,424.58831979594635,1.0026504302996924,236
31100000,62200.0000117543,-579741.1766634313,107299.63913709042,-472441.5375263409,301.48064043013886,425.0350727428795,1.0015965477775053,236
31110000,62220.00001175838,-580981.7788249236,106571.2343719583,-474410.54445296526,299.4340358296907,424.7667056446529,1.0022293552823047,236
31120000,62240.00001176245,-580414.2611935092,106912.37798115751,-473501.8832123517,300.3925497129352,425.56880589603344,1.0003403812628855,236
31130000,62260.000011766526,-579491.8968131221,106726.03927152499,-472765.8575415971,299.8689923741713,425.3479760112095,1.000859732626093,236
31140000,62280.0000117706,-580541.8368422575,108167.22394388216,-472374.6128983754,303.91830028885323,424.55469730987966,1.0027298349095957,236
31150000,62300.000011774675,-579493.3718493842,106866.41989235405,-472626.9519570301,300.2634209091774,426.568404738188,0.997996234167686,236
31160000,62320.00001177875,-580148.2675105599,108250.70053183287,-471897.566978727,304.15284511490023,426.8392806194892,0.997362897167696,236
31170000,62340.000011782824,-579561.6562415259,108355.80570144241,-471205.8505400835,304.4481599370303,427.84192804721073,0.9950255775227648,236
31180000,62360.0000117869,-579723.0892853937,106760.49352179735,-472962.59576359636,299.96579875228394,427.0661009811943,0.9968331847588511,236
31190000,62380.00001179097,-579662.5277655432,107532.47229442811,-472130.0554711151,302.13483358448724,426.2925181779256,0.9986421140188647,236
31200000,62400.00001179505,-580524.4344223165,106522.08915591845,-474002.34526639804,299.29595212945713,425.08587688448677,1.001476841958955,236
31210000,62420.00001179912,-580057.7346009482,106957.0511632064,-473100.68343774177,300.5180683040736,425.0806973985303,1.001489044666042,236
31220000,62440.0000118032,-580332.3850884684,107000.04437628173,-473332.3407121867,300.6388666731673,424.3439055801378,1.0032279383431195,236
31230000,62460.00001180727,-581526.6403088234,106580.05232474708,-474946.58798407635,299.4588117010303,425.0388244819004,1.0015877068701928,236
31240000,62480.000011811346,-579418.727772464,106263.96811021512,-473154.7596622489,298.5707073961761,425.2879426073625,1.0010010134161258,236
31250000,62500.00001181542,-580381.7532065841,107198.28427186856,-473183.4689347156,301.1958628677581,426.4768130943465,0.9982105673103765,236
31260000,62520.000011819495,-579315.5813139542,107196.00784449093,-472119.57346946327,301.1894667718418,425.3030752923585,1.0009653968549093,236
31270000,62540.00001182357,-578674.2510076761,106273.69436205176,-472400.55664562434,298.5980353224978,425.6733422387089,1.0000947188863367,236
31280000,62560.000011827644,-580933.6820558594,105994.0809678105,-474939.6010880489,297.8124033684053,426.12085702787715,0.9990444131575998,236
31290000,62580.00001183172,-580646.3749919762,107285.81022002676,-473360.56477194943,301.44178521304457,426.88013610135465,0.9972674424057794,236
31300000,62600.00001183579,-581194.3939130395,106551.49841283623,-474642.89550020325,299.37858355004204,426.1507468710421,0.9989743410503857,236
31310000,62620.00001183987,-580397.956806126,106863.78404605211,-473534.1727600739,300.2560149510812,426.09236033579657,0.9991112283921987,236
31320000,62640.00001184394,-580620.3520741593,106837.07212616902,-473783.2799479903,300.18096225958817,425.1718110669651,1.0012744270964344,236
31330000,62660.00001184802,-580035.2893788768,107094.03235815815,-472941.25702071865,300.902945445442,425.5658899459203,1.000347235530854,236
31340000,62680.00001185209,-579417.3251814945,106444.62386904843,-472972.70131244604,299.07829730335993,426.0023187791243,0.9993224045438942,236
31350000,62700.000011856166,-581577.1304530939,107753.05788718944,-473824.07256590447,302.7546146602687,426.17807996208217,0.9989102714562549,236
31360000,62720.00001186024,-579693.7696853066,106778.89590004995,-472914.87378525664,300.0175040592695,426.89109832633716,0.9972418333684528,236
31370000,62740.000011864315,-581327.3577601295,105714.95380752615,-475612.40395260334,297.0281375896877,424.9647968637995,1.0017621805037877,236
31380000,62760.00001186839,-580753.3298349939,107461.29895043327,-473292.03088456066,301.934857279798,425.6134375808706,1.000235481199391,236
31390000,62780.000011872464,-579919.9397646221,107309.62723323231,-472610.3125313898,301.50870406246554,425.7314431504789,0.9999582328081799,236
31400000,62800.00001187654,-580602.0978181944,107007.0834245411,-473595.0143936533,300.65864434245225,424.4763583377165,1.0029148930950074,236
31410000,62820.00001188061,-579588.6482945778,107405.14083060827,-472183.5074639696,301.7770693686145,424.9348264525221,1.0018328342198,236
31420000,62840.00001188469,-580793.3315276308,107056.56509061845,-473736.76643701235,300.7976733690037,426.10535356362794,0.9990807624998768,236
31430000,62860.00001188876,-579064.6910923603,107529.40296504204,-471535.28812731826,302.12620966555846,426.0162199528704,0.9992897960334118,236
31440000,62880.00001189284,-581383.9293331597,106897.20905998471,-474486.720273175,300.3499294757509,427.552156024625,0.9956999527307022,236
31450000,62900.00001189691,-579684.187259262,105932.19896504073,-473751.9882942212,297.63853301827027,426.89967911439055,0.9972217885634819,236
31460000,62920.000011900986,-579702.7108753389,107248.01519732058,-472454.69567801827,301.335592240336,425.8069227865607,0.9997809776263819,236
31470000,62940.00001190506,-580009.7068778547,106621.818879175,-473387.88799867965,299.5761635176696,425.49684473703456,1.0005095614909398,236
31480000,62960.000011909135,-578647.8623209037,106773.10746669135,-471874.75485421234,300.0012402525124,426.3096935204491,0.9986018803093636,236
31490000,62980.00001191321,-580961.4872195991,106831.56542008021,-474129.92179951887,300.16549002415786,425.0804271023695,1.001489681483516,236
31500000,63000.000011917284,-581439.8821752407,106617.02921239834,-474822.8529628423,299.5627059532371,425.0654653713887,1.0015249325693254,236
31510000,63020.00001192136,-581533.0866263397,107207.43437783944,-474325.65224850026,301.2215719925071,424.5804622049345,1.0026689860687643,236
31520000,63040.00001192543,-580288.8855943163,106199.21833069582,-474089.6672636205,298.3887794311412,424.3438535475169,1.0032280613579305,236
31530000,63060.00001192951,-579438.9812940061,107662.18338160886,-471776.79791239725,302.49928384684256,424.9778439412251,1.0017314257975898,236
31540000,63080.00001193358,-579649.8336705235,106768.7627429982,-472881.0709275253,299.9890328481629,426.15699652204444,0.9989596909541939,236
31550000,63100.00001193766,-578512.3203041111,106922.18757608067,-471590.13272803044,300.42011180898305,428.19103507800503,0.9942143264771418,236
31560000,63120.00001194173,-580135.6477537048,106121.26555767213,-474014.3821960327,298.16975491136196,427.50324753605634,0.9958138657361276,236
31570000,63140.000011945805,-581828.4885034328,106736.34698964978,-475092.141513783,299.89795405089853,423.81960579086604,1.0044690140023809,236
31580000,63160.00001194988,-580416.9739359696,106909.64380495029,-473507.33013101935,300.38486747653036,425.39168465954117,1.0007568951056143,236
31590000,63180.000011953955,-581291.6421620799,106839.00089916468,-474452.6412629152,300.1863815482517,424.47179423010715,1.0029256768774808,236
31600000,63200.00001195803,-580845.2853609067,106080.89207076459,-474764.3932901422,298.05631720749665,426.47347232418116,0.998218386769964,236
31610000,63220.0000119621,-580104.6203432223,106881.9811737045,-473222.6391695178,300.3071435638403,425.6609904482195,1.0001237395406004,236
31620000,63240.00001196618,-580074.4116809727,107332.01389911264,-472742.39778186,301.57160405375146,424.546991726423,1.002748034587318,236
31630000,63260.00001197025,-580597.14679222,107309.19114541641,-473287.95564680354,301.5074787830976,425.8135601505511,0.9997653935518476,236
31640000,63280.00001197433,-580317.6721938881,106195.35171041766,-474122.32048347045,298.37791535771896,425.68150022967546,1.0000755525291471,236
31650000,63300.0000119784,-580017.6375089772,108119.19492938404,-471898.44257959316,303.78335278887505,425.4523127130143,1.0006142846631816,236
31660000,63320.000011982476,-580714.5609441483,106558.91835131182,-474155.6425928365,299.39943140956484,425.3051800683167,1.0009604432169077,236
31670000,63340.00001198655,-582221.0543017304,106944.79969368374,-475276.2546080466,300.4836452537483,424.27508000961257,1.0033906811919848,236
31680000,63360.000011990625,-581610.5250587906,107320.76270320773,-474289.76235558285,301.5399914800811,424.7928622348963,1.0021676430811202,236
31690000,63380.0000119947,-579536.9245025595,106399.28815964746,-473137.636342912,298.9509172039069,424.2370161118207,1.0034807086032753,236
31700000,63400.000011998774,-581342.3428702182,106731.27919795038,-474611.06367226783,299.88371503668196,426.57141695417897,0.9979891868595544,236
31710000,63420.00001200285,-581134.9856727719,106983.92576496967,-474151.05990780226,300.59357808412557,426.29688783324684,0.9986318776743076,236
31720000,63440.00001200692,-579361.537348385,106509.61664111773,-472851.92070726724,299.26090800647466,426.7591743920351,0.9975501104343085,236
31730000,63460.000012011,-581526.1158117796,106601.98661782037,-474924.1291939593,299.5204406568804,425.2478540231577,1.001095378885665,236
31740000,63480.00001201507,-580907.6090786145,106932.90216475527,-473974.70691385923,300.4502166730957,427.5333872101361,0.9957436641887043,236
31750000,63500.00001201915,-580361.5405285689,106531.59406608227,-473829.94646248664,299.32265815033907,425.1007304337232,1.0014418491101638,236
31760000,63520.00001202322,-581214.8292121417,107659.86852900381,-473554.9606831379,302.4927797872624,424.9935347679924,1.001694441719048,236
31770000,63540.000012027296,-581530.1619522162,106761.83543462155,-474768.3265175946,299.9695691353056,425.3205757741965,1.0009242105645064,236
31780000,63560.00001203137,-580040.5284314747,106360.67328875195,-473679.8551427227,298.84242069728924,424.4320414884441,1.003019611928191,236
31790000,63580.000012035445,-580464.6803560709,105745.16809881476,-474719.5122572561,297.1130309216791,426.38050510544235,0.9984360364654842,236
31800000,63600.00001203952,-579611.9551601429,106865.68077307823,-472746.2743870646,300.261344199932,424.74853203461805,1.0022722374210167,236
31810000,63620.000012043594,-580669.3111824691,106954.87224605551,-473714.4389364136,300.5119461834088,424.1972651336407,1.0035747434852287,236
31820000,63640.00001204767,-579680.8429640415,106083.86331290798,-473596.97965113353,298.0646655299278,425.5344847212639,1.0004210629897186,236
31830000,63660.00001205174,-579445.8502989206,107591.0137453542,-471854.83655356645,302.2993179598201,426.4667255532819,0.9982341787423721,236
31840000,63680.00001205582,-581304.1823947518,106112.52947015362,-475191.6529245982,298.1452090575164,426.19863016359744,0.9988621065727447,236
31850000,63700.00001205989,-580668.8850936615,106700.35987161763,-473968.52522204386,299.79684076217904,426.0738706547928,0.999154585305571,236
