#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22000000,44000.000008046474,-579198.7873259988,106322.41707339743,-472876.37025260134,298.73493190796745,428.3159976813923,0.9939242611720072,247
22010000,44020.00000805055,-578875.3384799976,106910.77272889874,-471964.56575109885,300.3880394230319,425.9656751773099,0.9994083710299522,247
22020000,44040.00000805462,-578998.8466888261,106579.60335705522,-472419.2433317709,299.4575502329735,425.369672341307,1.000808682952004,247
22030000,44060.0000080587,-579026.8555231662,106899.61106964154,-472127.2444535247,300.3566784211852,426.768706609982,0.9975278293604661,247
22040000,44080.00000806277,-580236.2629926074,106473.08705790015,-473763.1759347073,299.158270549055,425.171695216888,1.0012746999220268,247
22050000,44100.00000806685,-579072.761876326,106281.13945277286,-472791.6224235532,298.6189538524827,427.11686709404495,0.9967147034956432,247
22060000,44120.00000807092,-579698.8706469396,107441.72680948116,-472257.14383745845,301.87986528135065,427.49666037365375,0.9958292099206895,247
22070000,44140.000008074996,-579775.9253649246,106744.12599784101,-473031.7993670836,299.91981079142687,426.4495557563006,0.9982743698457688,247
22080000,44160.00000807907,-581074.9228126439,107523.36290858313,-473551.5599040608,302.10923887139637,425.9828472785336,0.9993680831596289,247
22090000,44180.000008083145,-578332.8263899297,106891.55721188622,-471441.2691780435,300.33404943367384,428.0239117866735,0.9946025206082506,247
22100000,44200.00000808722,-579500.5835597068,107099.42830685386,-472401.15525285294,300.91810648495334,426.2773628449783,0.998677618493304,247
22110000,44220.000008091294,-579418.3622907624,107202.11649955681,-472216.24579120555,301.20663030804974,426.1446697476388,0.9989885871287209,247
22120000,44240.00000809537,-579517.3806699505,106827.95545850147,-472689.42521144904,300.1553470867031,426.9482377227252,0.9971083703596454,247
22130000,44260.00000809944,-579746.2180592632,107096.08430202713,-472650.13375723606,300.90871080827753,427.19960752620227,0.9965216588302176,247
22140000,44280.00000810352,-580195.2718231496,107503.41118275741,-472691.86064039223,302.05318035034264,424.08927520887204,1.0038302933597105,247
22150000,44300.00000810759,-578305.2975463783,106003.15585394949,-472302.14169242885,297.83790114740077,426.46283466906294,0.9982432862502184,247
22160000,44320.00000811167,-579414.4533333168,107240.66144049748,-472173.79189281934,301.314930331923,426.34279143589714,0.9985243566798697,247
22170000,44340.00000811574,-578610.9797871602,107008.83213208435,-471602.1476550758,300.66355769979725,427.8248063057766,0.9950653988945214,247
22180000,44360.000008119816,-579982.9669179786,107013.29056870262,-472969.676349276,300.67608460424725,427.35616080630837,0.9961566032894427,247
22190000,44380.00000812389,-580040.8199501988,107208.05092313193,-472832.7690270668,301.22330430466707,426.6943897816932,0.9977015675351018,247
22200000,44400.000008127965,-578240.592113052,106270.1661774671,-471970.42593558494,298.5881221545069,428.25786561651637,0.9940591772454085,247
22210000,44420.00000813204,-581133.9923354331,106944.65315968439,-474189.33917574876,300.4832335360172,424.9673987911154,1.0017560470629898,247
22220000,44440.000008136114,-578331.889357754,107245.99608024064,-471085.8932775134,301.3299191111879,426.45329641367886,0.9982656134299583,247
22230000,44460.00000814019,-578350.2027692217,107054.98415203807,-471295.2186171837,300.7932313934339,425.85021048851047,0.9996793498241439,247
22240000,44480.00000814426,-578292.1624969081,107268.89149257867,-471023.27100432944,301.3942485313993,425.95800346815327,0.9994263708569042,247
22250000,44500.00000814834,-580619.7248943108,106164.6925680124,-474455.0323262984,298.2917721240444,425.6408339781099,1.000171100983988,247
22260000,44520.00000815241,-579580.5758971488,106697.73840441636,-472882.83749273245,299.78947520515516,424.52079813114153,1.0028099057048294,247
22270000,44540.00000815649,-579415.3722185334,107822.8659833564,-471592.50623517705,302.9507550173927,427.54870080537853,0.995707999443589,247
22280000,44560.00000816056,-579961.1328991456,106699.64433373627,-473261.4885654093,299.7948303097632,426.1165994803278,0.9990543951181665,247
22290000,44580.000008164636,-580065.5620857114,107575.79347575834,-472489.76860995305,302.2565534485675,425.0633893791865,1.0015298239761186,247
22300000,44600.00000816871,-578438.8388070571,106396.58155720757,-472042.25724984956,298.9433124417331,428.2320214297261,0.9941191696088276,247
22310000,44620.000008172785,-579590.0297146081,107454.0379882656,-472135.9917263425,301.91445609725866,426.2829521292549,0.9986645241551829,247
22320000,44640.00000817686,-579339.4668262168,106257.46046504949,-473082.0063611673,298.55242281434516,425.7969640593799,0.9998043609448112,247
22330000,44660.000008180934,-577653.5908188415,107598.95112990745,-470054.639688934,302.3216196916591,427.99624003118095,0.99466682584084,247
22340000,44680.00000818501,-578943.3178660339,106064.59414916189,-472878.723716872,298.0105248089203,426.4607236295928,0.9982482276923287,247
22350000,44700.00000818908,-579684.2122004004,105809.32843972434,-473874.8837606761,297.293302736414,425.4352632276073,1.000654384673968,247
22360000,44720.00000819316,-578882.8437373298,107105.99813919031,-471776.8455981395,300.9365657945674,423.77390521695577,1.0045773378275382,247
22370000,44740.00000819723,-579800.209296322,106504.88590145041,-473295.32339487155,299.24761601000495,427.1744597297291,0.9965803241443217,247
22380000,44760.00000820131,-579308.8847158714,106825.39218706207,-472483.49252880935,300.14814504276933,426.1942177200027,0.998872447920705,247
22390000,44780.00000820538,-580226.3924565637,106710.1777435157,-473516.21471304796,299.82442611410835,427.2335547282176,0.9964424770297937,247
22400000,44800.000008209456,-580093.3130756789,107383.32981794422,-472709.9832577347,301.71578679470025,425.6317081164706,1.0001925453992162,247
22410000,44820.00000821353,-579985.7417112221,106504.8257438535,-473480.91596736864,299.2474469847315,424.9158870944659,1.0018774879297128,247
22420000,44840.000008217605,-578806.5025575971,106947.85151774704,-471858.6510398501,300.49221998783395,427.248142193383,0.9964084556532502,247
22430000,44860.00000822168,-580566.7147172806,106946.5052932393,-473620.20942404127,300.48843749024104,426.08218495889844,0.9991350884212513,247
22440000,44880.000008225754,-578950.1084506419,106569.92953238217,-472380.1789182597,299.43036961166575,425.65288529581136,1.0001427835917884,247
22450000,44900.00000822983,-579240.689155207,107036.71764017525,-472203.97151503176,300.7419078313128,427.3068990509412,0.9962714444563127,247
22460000,44920.0000082339,-579235.6024622521,106894.49492317127,-472341.1075390809,300.3423035441885,426.40519113373125,0.9983782336508061,247
22470000,44940.00000823798,-580286.7586099543,106921.91701081581,-473364.84159913845,300.41935159962924,426.1554255606453,0.9989633734770943,247
22480000,44960.00000824205,-579261.8394786497,107798.12745011954,-471463.71202853014,302.8812469658882,427.2912203392045,0.996308000912532,247
22490000,44980.00000824613,-578764.7323277742,107823.95709695504,-470940.7752308191,302.9538207278568,426.78152437864424,0.9974978700482175,247
22500000,45000.0000082502,-578638.8658309034,106599.00661193393,-472039.8592189695,299.5120677108915,426.9758168366114,0.9970439653881724,247
22510000,45020.000008254276,-579836.2658860749,107113.64936832408,-472722.6165177508,300.9580635132725,426.1546707205474,0.9989651429229376,247
22520000,45040.00000825835,-579802.5502850018,107135.68740385724,-472666.8628811445,301.0199839551285,424.4719664885417,1.002925269872023,247
22530000,45060.000008262425,-579136.5681354092,106378.83263410255,-472757.7355013066,298.8934431528177,425.34678483653414,1.0008625355126075,247
22540000,45080.0000082665,-579463.3607517355,108223.23543575348,-471240.12531598203,304.0756762183216,425.7302845293399,0.9999609541855137,247
22550000,45100.000008270574,-580286.584132087,106541.0434794306,-473745.54065265635,299.34920824138186,426.3551688802195,0.9984953686892659,247
22560000,45120.00000827465,-579199.9582791636,106401.71473296045,-472798.2435462031,298.95773516603924,425.7978492610131,0.999802282426907,247
22570000,45140.00000827872,-580824.897317884,107195.7555513384,-473629.1417665456,301.18875790178583,425.0545926390658,1.00155055119031,247
22580000,45160.0000082828,-579737.7431031666,107518.51586096673,-472219.2272421998,302.0956200835668,425.8719316875575,0.9996283621151051,247
22590000,45180.00000828687,-581008.633442034,106851.16705074653,-474157.4663912875,300.22056488008735,424.0007720169735,1.004039826433587,247
22600000,45200.00000829095,-579672.518210962,106810.6486177562,-472861.86959320575,300.10671992007263,424.93894008755115,1.0018231359449388,247
22610000,45220.00000829502,-579705.6184523026,107337.14456535713,-472368.4738869455,301.586019727072,426.7933731482114,0.9974701772039758,247
22620000,45240.000008299095,-579396.5825543366,107465.31084716273,-471931.2717071739,301.9461295376086,425.6555655222851,1.0001364859901987,247
22630000,45260.00000830317,-578497.6369552584,106934.25650058902,-471563.3804546694,300.45402196114514,426.6874210433254,0.9977178621827768,247
22640000,45280.000008307245,-579617.9219366331,106971.54688785062,-472646.37504878244,300.5587970556741,425.8534045757075,0.9996718517908346,247
22650000,45300.00000831132,-580200.9920199285,106612.44925458834,-473588.5427653402,299.5498376097384,425.04481894854547,1.0015735813384057,247
22660000,45320.000008315394,-578783.6309815655,107028.43721986876,-471755.1937616967,300.7186422692186,425.5988113858842,1.0002698554476006,247
22670000,45340.00000831947,-579965.6003681924,107348.9253584916,-472616.6750097008,301.61912031424566,424.7758018647409,1.0022078933752134,247
22680000,45360.00000832354,-580313.8155714455,106917.72248208866,-473396.09308935684,300.40756619925764,425.2695521281233,1.0010443009928252,247
22690000,45380.00000832762,-579248.576437721,106310.79898665106,-472937.77745106997,298.7022884782128,427.81470108438896,0.9950889028931581,247
22700000,45400.00000833169,-578637.7493068981,106377.33486020938,-472260.4144466887,298.889234845724,427.6659893709032,0.9954349238055004,247
22710000,45420.000008335766,-578144.7069596783,106798.98408700299,-471345.72287267534,300.07394599622654,427.69653571240224,0.9953638292499367,247
22720000,45440.00000833984,-579136.8499932415,107188.1064704007,-471948.7435228408,301.1672662188841,426.71726760184316,0.9976480772295565,247
22730000,45460.000008343915,-579561.5379258282,106837.98034162424,-472723.557584204,300.18351407969953,425.06588296640143,1.0015239486469885,247
22740000,45480.00000834799,-579761.7189163715,106864.00306037144,-472897.715856,300.2566303173377,426.0039838648271,0.9993184985770223,247
22750000,45500.000008352064,-580856.490538016,107115.38826850179,-473741.1022695142,300.9629493147853,424.8128934015018,1.0021203879545997,247
22760000,45520.00000835614,-580703.0468599717,107185.69979543559,-473517.3470645361,301.16050416529646,425.55578418808165,1.000370990975598,247
22770000,45540.00000836021,-579007.1259462372,106699.65203776397,-472307.4739084733,299.7948519558304,425.16003150576995,1.0013021685879038,247
22780000,45560.00000836429,-579653.9270842448,107631.41853223491,-472022.5085520099,302.4128436074663,425.7751892036466,0.9998554926130555,247
22790000,45580.00000836836,-578933.7453763997,106729.70958526281,-472204.0357911369,299.8793048835623,426.1049332779138,0.9990817479364184,247
22800000,45600.00000837244,-579755.5861928789,107033.09037137975,-472722.49582149915,300.7317162656349,426.69270047063907,0.9977055175166337,247
22810000,45620.00000837651,-578526.0892602596,107851.05813485547,-470675.0311254042,303.0299667273051,425.18963625182664,1.0012324507634331,247
22820000,45640.000008380586,-580664.749706761,106846.70837051678,-473818.0413362442,300.20803729116017,426.2341704638816,0.9987788193525495,247
22830000,45660.00000838466,-579621.1880879048,107086.49495144421,-472534.6931364606,300.88176753448556,426.52616193985705,0.9980950748893509,247
22840000,45680.000008388735,-578951.7105745617,106766.22759535618,-472185.48297920555,299.9819098238839,427.43508296463034,0.9959726716649888,247
22850000,45700.00000839281,-580471.0594173828,106858.177901141,-473612.8815162418,300.2402633216094,424.34241075624885,1.0032314723973415,247
22860000,45720.000008396884,-579366.4516381989,106657.80796835746,-472708.64366984146,299.6772823447457,425.5139137798145,1.0004694271029593,247
22870000,45740.00000840096,-579582.4562559598,107126.13665679866,-472456.31959916116,300.99314914596266,426.5502559422323,0.9980386967609354,247
22880000,45760.00000840503,-580077.3564673071,106627.91053323878,-473449.4459340683,299.59327928602823,425.0072104804742,1.0016622095948822,247
22890000,45780.00000840911,-581077.8943494754,107374.56118940667,-473703.3331600687,301.69114951009743,424.95171689043445,1.0017930146482759,247
22900000,45800.00000841318,-579750.9275231576,107855.66195340222,-471895.26556975534,303.04290211250367,425.3096457307623,1.0009499333413248,247
22910000,45820.00000841726,-580369.2730585556,106877.63359512493,-473491.6394634306,300.294928138094,423.678591287459,1.00480333511775,247
22920000,45840.00000842133,-578429.6384296091,106779.37812513596,-471650.26030447317,300.01885897088835,426.1419581979153,0.9989949437128944,247
22930000,45860.000008425406,-579661.6396696344,106336.83686366177,-473324.80280597263,298.77544730614323,425.18443040812855,1.0012447095840091,247
22940000,45880.00000842948,-580933.1638155873,106824.88499761629,-474108.278817971,300.1467199885924,425.3885749737305,1.0007642108627823,247
22950000,45900.000008433555,-578637.4508376317,106637.06016733206,-472000.39067029965,299.6189870849391,427.12322808728567,0.9966998597805863,247
22960000,45920.00000843763,-579965.3899522722,106421.61598593695,-473543.7739663352,299.0136518731313,424.9521704935118,1.0017919453128874,247
22970000,45940.000008441704,-579523.5098905205,105873.84677163884,-473649.66311888164,297.47458040129237,426.33691898245104,0.9985381105621591,247
