#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46690000,93379.99991681062,-585155.6659967909,107104.81138127393,-478050.85461551696,301.6096441403134,424.3633373068654,1.002908139362941,244
46700000,93399.99991674193,-586432.0188389234,106659.28142259386,-479772.73741632956,300.3550213968683,425.02537965922875,1.0013459557956434,244
46710000,93419.99991667325,-583939.0602669325,106043.93706808967,-477895.1231988428,298.62219735850573,424.1160842136422,1.0034928192392916,244
46720000,93439.99991660456,-585236.3324499284,106944.7117069558,-478291.6207429726,301.158799727487,426.55311806604846,0.9977595450758752,244
46730000,93459.99991653587,-585929.4800613802,106442.28811330715,-479487.19194807304,299.7439631824823,425.26274744197906,1.0007870371724559,244
46740000,93479.99991646719,-586109.7499569454,106393.68014266895,-479716.0698142765,299.6070820047135,425.00142527305627,1.0014023947304116,244
46750000,93499.9999163985,-584248.066546238,105595.35966736363,-478652.7068788744,297.3589929472609,424.86501795690936,1.0017239053450184,244
46760000,93519.99991632982,-585871.6753387144,105497.38064803043,-480374.29469068395,297.0830817461375,426.46514030228656,0.9979653782032573,244
46770000,93539.99991626113,-584470.666993971,107061.68103101378,-477408.9859629572,301.4881880691449,424.2599305990418,1.00315258250136,244
46780000,93559.99991619245,-586041.9687875179,106331.09126001946,-479710.8775274984,299.4308302529985,424.6939587277632,1.0021273820499355,244
46790000,93579.99991612376,-585992.7983067245,106673.68820667932,-479319.1101000452,300.3955912364972,423.859452737081,1.004100397629385,244
46800000,93599.99991605508,-585725.9116232926,106159.45163195673,-479566.45999133587,298.94748906157355,422.9990816284641,1.0061427164186958,244
46810000,93619.9999159864,-584589.2648266726,107082.20855777757,-477507.05626889504,301.54599406275497,425.8826462558928,0.9993303290797982,244
46820000,93639.99991591771,-585705.4543196331,106170.77675484924,-479534.67756478384,298.9793808714876,426.43602924940365,0.9980335052396884,244
46830000,93659.99991584902,-585168.4264995074,106499.52265921049,-478668.9038402969,299.9051369971766,426.38676735990975,0.9981488113889638,244
46840000,93679.99991578034,-584070.4693088275,106192.50001058634,-477877.9692982412,299.0405540657441,425.23792282100015,1.0008454613099682,244
46850000,93699.99991571165,-585261.3147104355,106596.98862745077,-478664.3260829847,300.17960343446947,424.3996384354889,1.0028223553658135,244
46860000,93719.99991564297,-584993.215496874,105307.06945857126,-479686.1460383027,296.5471610028166,426.14812058292193,0.9987077836929279,244
46870000,93739.99991557428,-587145.3721603318,106349.23042829864,-480796.14173203317,299.48191057347276,423.25995783844746,1.0055225805100168,244
46880000,93759.9999155056,-585640.9165453068,107109.61547815544,-478531.30106715136,301.6231725890559,424.0019376105511,1.003762972006017,244
46890000,93779.99991543691,-585618.5553196822,106899.08263378311,-478719.4726858991,301.03030719438243,424.52983205592665,1.0025148126132377,244
46900000,93799.99991536823,-585848.4631879688,106973.73034806963,-478874.7328398992,301.24051689692976,423.0707990481693,1.005972158772933,244
46910000,93819.99991529954,-585828.9827668099,106628.07616845262,-479200.90659835725,300.2671466741974,424.330608341852,1.0029854944835939,244
46920000,93839.99991523086,-585805.9268825324,106346.24253511021,-479459.6843474222,299.47349659664326,424.20727659717966,1.0032770970980232,244
46930000,93859.99991516217,-585717.6978965392,106567.81061277713,-479149.8872837621,300.09743746536924,426.82833766316384,0.9971161881199682,244
46940000,93879.99991509349,-585717.6673454321,107799.97387541994,-477917.69347001216,303.5672379194826,424.9581715971903,1.0015043208433516,244
46950000,93899.9999150248,-584432.279338703,106197.20409952538,-478235.0752391777,299.0538008897907,423.8871807526401,1.0040347157387486,244
46960000,93919.99991495612,-585854.3117465014,106419.1188264715,-479435.19292002986,299.67871793096305,424.7102115156905,1.0020890326922438,244
46970000,93939.99991488743,-585510.8402739614,107091.21353418258,-478419.62673977885,301.5713522861063,424.68138647473876,1.0021570489941694,244
46980000,93959.99991481875,-586485.741339873,106442.12215820001,-480043.61918167304,299.7434958490342,424.4589025812451,1.0026823384881498,244
46990000,93979.99991475006,-585403.1461229818,107374.2357749234,-478028.9103480584,302.3683495097861,424.1072233245864,1.0035137852546068,244
47000000,93999.99991468138,-585775.685016463,107361.83345019814,-478413.8515662649,302.3334242744147,425.57895858947495,1.000043438338359,244
47010000,94019.9999146127,-584683.179326769,106753.44196370302,-477929.73736306594,300.6201796743512,424.07799752169336,1.0035829435138415,244
47020000,94039.99991454401,-584737.5645673824,106585.28942804714,-478152.2751393353,300.146658216385,424.14144401220193,1.0034328195007343,244
47030000,94059.99991447532,-585976.5015784269,107338.7552695421,-478637.7463088848,302.2684355800199,424.5095379152066,1.0025627389255205,244
47040000,94079.99991440664,-585215.7318498599,107120.12048909348,-478095.61136076646,301.6527549445995,425.0033018968885,1.0013979729868834,244
47050000,94099.99991433795,-585693.6260514576,106424.96211240266,-479268.66393905494,299.69517276028006,427.77875438024716,0.9949008469316557,244
47060000,94119.99991426927,-585436.7435212396,106453.22252462502,-478983.5209966146,299.7747547394995,425.2613507528078,1.000790324065128,244
47070000,94139.99991420058,-584844.0057873852,107515.43113783153,-477328.57464955363,302.7659589412559,426.248145650508,0.9984734229934576,244
47080000,94159.9999141319,-584569.3043844602,106882.01106347516,-477687.29332098505,300.9822332546678,424.96987679443066,1.0014767358161472,243
47090000,94179.99991406321,-584483.7001973088,106956.22901488142,-477527.47118242737,301.1912327349318,425.65533595648384,0.99986399577471,243
47100000,94199.99991399453,-585003.0535726259,106546.39186358918,-478456.6617090367,300.03712176864946,424.29746753959245,1.0030638351442973,243
47110000,94219.99991392584,-585634.9842706961,107224.34966588792,-478410.6346048082,301.9462667347478,424.4596333616157,1.0026806121977951,243
47120000,94239.99991385716,-583939.665804544,106406.71625450651,-477532.9495500375,299.6437919993589,425.94499566110346,0.9991840480992448,243
47130000,94259.99991378847,-584379.7259892798,107575.93164362363,-476803.7943456562,302.93632977508616,425.5747006669113,1.0000534438850093,243
47140000,94279.99991371979,-584114.9027729179,105676.61909806146,-478438.2836748564,297.58782139726,425.2967120061617,1.0007071134519152,243
47150000,94299.9999136511,-584693.5332671329,106481.36187702641,-478212.17139010655,299.8539958114427,424.11887084076164,1.0034862258983759,243
47160000,94319.99991358242,-585198.3553198706,106537.76087720893,-478660.59444266174,300.0128167099209,424.73157730603833,1.0020386233859282,243
47170000,94339.99991351373,-585847.8652510094,106922.65212088544,-478925.2131301239,301.09667941917627,425.0412998776543,1.00130844968426,243
47180000,94359.99991344505,-586207.9659501063,106268.49953599519,-479939.4664141111,299.2545704999059,424.7201264695418,1.0020656392481972,243
47190000,94379.99991337636,-585557.7005160656,107006.66338280519,-478551.0371332604,301.33325709000746,425.8893391708618,0.9993146244534943,243
47200000,94399.99991330768,-585161.4419219112,106050.85699364488,-479110.58492826635,298.6416840300872,427.24750454209243,0.996137930608666,243
47210000,94419.999913239,-584918.144441661,106018.72077472552,-478899.4236669354,298.5511876889118,425.4792768368678,1.0002777296142065,243
47220000,94439.99991317031,-586698.2265219209,106101.13444164331,-480597.09208027757,298.7832664949973,425.21123729436067,1.0009082726514318,243
47230000,94459.99991310162,-586420.862066891,107498.48153765954,-478922.3805292315,302.71822847228566,423.6468195572593,1.0046043670929852,243
47240000,94479.99991303294,-585571.8469999325,106992.57161558664,-478579.2753843459,301.29357434521495,424.83597242007625,1.0017923920327714,243
47250000,94499.99991296425,-585927.4304783456,106661.35830931086,-479266.07216903474,300.36086995824996,423.8973732162272,1.0040105740763392,243
47260000,94519.99991289557,-583885.5569798634,106171.23076065826,-477714.32621920516,298.98065936242307,425.8002227679132,0.999523772593827,243
47270000,94539.99991282688,-587355.5673584095,106791.05136500811,-480564.5159934014,300.7260886246371,422.70097290920586,1.0068522958514525,243
47280000,94559.9999127582,-585331.592804824,106409.72520764859,-478921.8675971754,299.6522652815085,425.0695433335586,1.0012419184272248,243
47290000,94579.99991268951,-584657.6531168581,106466.84343718662,-478190.8096796715,299.81311154660824,424.8042735714639,1.0018671456719215,243
47300000,94599.99991262083,-585908.0811438542,106550.5999207602,-479357.481223094,300.04897175568084,424.63059546001006,1.0022769192389895,243
47310000,94619.99991255214,-586127.1377251628,107358.0249217184,-478769.1128034444,302.32269936948603,423.54122335270887,1.0048548324606774,243
47320000,94639.99991248346,-584347.9215212385,107039.91236735159,-477308.00915388693,301.42688700511343,424.44027707458366,1.0027263387105216,243
47330000,94659.99991241477,-585520.5242589302,106223.31659733894,-479297.2076615913,299.1273342919936,426.0378262772267,0.9989663329925462,243
47340000,94679.99991234609,-585688.396632818,106566.0492897447,-479122.34734307334,300.0924775386752,425.81690429212426,0.9994846159050157,243
47350000,94699.9999122774,-586190.9135671235,106118.30996499979,-480072.6036021237,298.83163316891853,424.54449118994086,1.0024801966912453,243
47360000,94719.99991220872,-584811.2753597433,106585.52841128409,-478225.7469484592,300.14733119874796,425.0765356871538,1.0012254483637415,243
47370000,94739.99991214003,-586453.7132304772,105828.2935772161,-480625.4196532611,298.0149402642187,425.88801594359165,0.9993177293080876,243
47380000,94759.99991207135,-586066.5437944047,106442.23510044673,-479624.308693958,299.7438138970322,424.01460010676794,1.0037329962815198,243
47390000,94779.99991200266,-586746.4486520868,105680.48560863174,-481065.96304345503,297.5987095811065,423.2777938921515,1.0054802098612243,243
47400000,94799.99991193398,-585288.5443714494,107042.24402577849,-478246.3003456709,301.43345300956577,423.8340890082808,1.0041604865435005,243
47410000,94819.99991186529,-586985.7477322058,106995.78752198583,-479989.96021021996,301.30263041255813,424.1483429077613,1.0034164983754998,243
47420000,94839.9999117966,-584494.9654900357,105939.85794148617,-478555.10754854954,298.32910811319096,424.0742658682699,1.0035917745701644,243
47430000,94859.99991172792,-585420.9086339269,107038.25765040098,-478382.6509835259,301.42222728362947,424.9331710555662,1.0015632434038044,243
47440000,94879.99991165924,-583587.5018041846,106857.65704591371,-476729.8447582709,300.9136517738233,426.1964427754773,0.9985945501109773,243
47450000,94899.99991159055,-585447.2938733133,106082.06698798493,-479365.2268853284,298.7295721012684,424.7896996253229,1.0019015183458218,243
47460000,94919.99991152187,-586342.6664675372,106056.75040708529,-480285.9160604519,298.65828001963814,424.69937338868056,1.002114605530096,243
47470000,94939.99991145318,-586039.2661256865,107342.93326867954,-478696.3328570069,302.2802009229285,424.32716196636653,1.0029936407087952,243
47480000,94959.9999113845,-585440.1743053528,107301.22969044553,-478138.9446149073,302.16276267502604,425.9961671441842,0.9990640241798875,243
47490000,94979.99991131581,-586538.5291548888,107339.88937334207,-479198.6397815468,302.27162924274256,425.335491082273,1.0006158760684114,243
47500000,94999.99991124713,-585817.0910453317,106527.29764263507,-479289.7934026966,299.98335199759214,426.1089920788823,0.9987994924863941,243
47510000,95019.99991117844,-585703.4583610483,106457.4593334226,-479245.99902762566,299.7866856917812,424.9280190620319,1.0015753867483776,243
47520000,95039.99991110976,-585158.2393754944,106725.9241694503,-478432.3152060441,300.5426889246355,424.07180118634534,1.0035976073902186,243
47530000,95059.99991104107,-585803.2203254602,106324.75575383595,-479478.46457162424,299.41298931998335,425.4194664492438,1.0004183602234245,243
47540000,95079.99991097239,-585805.245461639,107308.03971587657,-478497.20574576245,302.1819398652975,425.78061594984337,0.9995697997731573,243
47550000,95099.9999109037,-585516.2319707964,105571.82677251351,-479944.40519828285,297.2927237671018,424.7443453401826,1.0020085015879627,243
47560000,95119.99991083502,-584868.8374827728,106896.89394056326,-477971.9435422095,301.0241437832839,424.7075478832504,1.0020953174801377,243
47570000,95139.99991076633,-585018.2272968842,106918.25122935639,-478099.9760675278,301.0842864061001,423.84100258369216,1.0041441069596317,243
47580000,95159.99991069765,-585528.7851081076,106279.63306165172,-479249.1520464559,299.2859227675397,424.3252008776278,1.0029982762089487,243
47590000,95179.99991062896,-584366.1125231921,107101.88934862782,-477264.22317456425,301.60141562830546,426.4716955137962,0.997950038676151,243
47600000,95199.99991056028,-584788.21490213,106588.92089519693,-478199.294006933,300.15688451248343,426.3045397398116,0.9983413390156094,243
47610000,95219.99991049159,-586296.4359210804,107176.07893639692,-479120.3569846835,301.81033523590645,423.8968120597188,1.0040119031900578,243
47620000,95239.9999104229,-585050.4080508696,108059.6872520356,-476990.720798834,304.29859683874423,425.010950618064,1.0013799513009245,243
47630000,95259.99991035422,-585891.2648465945,106949.33072751248,-478941.93411908206,301.17180699698696,425.62262784070566,0.9999408330131391,243
47640000,95279.99991028554,-585809.6268241243,106573.61610755912,-479236.0107165651,300.1137858739297,424.0318253128182,1.0036922222012543,243
47650000,95299.99991021685,-585097.3157876409,106840.66425427783,-478256.65153336304,300.8657996766845,424.3220313894379,1.003005768139501,243
47660000,95319.99991014817,-584777.2836546497,107516.46492686559,-477260.81872778415,302.76887011526065,425.3090749253593,1.000678024815172,243
47670000,95339.99991007948,-585741.6347330045,106348.92614668212,-479392.7085863224,299.48105370935156,425.3245320565221,1.0006416582049356,243
